x,y,z
11.04139336750029,-0.2882434506140974,-2.9327243041083753
10.929640281387035,0.011253115047552553,-2.8951616391638106
10.824889369972432,0.30252919103334025,-2.8069380991485247
10.729853626838997,0.578040879975515,-2.6703386274072214
10.646994427813908,0.8306525738501047,-2.4889010785056
10.578457782627979,1.0538217624765733,-2.2673245896554537
10.526018754390885,1.2417684810948753,-2.011347875529229
10.491035486389011,1.3896250084166641,-1.7276005985644143
10.474414026887741,1.4935619380497653,-1.4234316641888136
10.476584862957308,1.5508873581122382,-1.1067188880301666
10.497491771083798,1.5601165703361217,-0.7856649646294173
10.536593273328625,1.5210105429726997,-0.46858502196078045
10.592876661322727,1.4345821015892335,-0.16369126398494482
10.664884224881357,1.3030696974187843,0.1211197211198356
10.750751005932178,1.12987943264908,0.37847147844367246
10.84825309994972,0.9194968441649964,0.6016987326525356
10.95486525391442,0.6773707304993837,0.7850200151182953
11.067826269039381,0.40977203081318686,0.9236874009193266
11.184210514368557,0.12363141086515034,1.014109477602008
11.301003699081752,-0.17364023759082198,1.0539443608767898
11.41518094104353,-0.47434373500933114,1.0421603481911557
11.52378510966163,-0.7706910187595155,0.9790626392838069
11.62400341401598,-1.0550068498563097,0.8662854316717428
11.713240252666063,-1.3199275976185396,0.7067495957929748
11.789184438364792,-1.558591953835628,0.5045870259964449
11.849869056594214,-1.7648186370461691,0.2650336266487725
11.893722407618352,-1.9332664844809013,-0.005706295038547138
11.993722407618352,-1.8949981412443937,-0.013318341787422194
12.019608712680785,-2.0213044421363393,-0.3082327640558238
12.026857530077846,-2.102197929638043,-0.6196835582799721
12.01528111924658,-2.135583504914605,-0.9396043124870348
11.98517930314671,-2.120596499102997,-1.2597092471896874
11.937331703003462,-2.057625067781429,-1.5717078127225148
11.872977546527363,-1.9483001379437583,-1.867519410123521
11.793783572567458,-1.795453167847038,-2.1394826744027013
11.701800863450629,-1.6030428137299546,-2.380553899870953
11.59941172302671,-1.3760524026956331,-2.5844894684175355
11.489267976250138,-1.1203608671572869,-2.7460075559395163
11.374222288306582,-0.8425904835767764,-2.8609249288116225
11.257254282083059,-0.5499353589827694,-2.926265287439785
11.14139336750029,-0.24997510737758818,-2.9403363508572458
11.029640281387037,0.04952145828406157,-2.902773685912681
10.924889369972433,0.3407975342698491,-2.8145501458973956
10.829853626838998,0.616309223212024,-2.6779506741560923
10.746994427813908,0.8689209170866137,-2.496513125254471
10.67845778262798,1.0920901057130823,-2.274936636404325
10.626018754390886,1.2800368243313842,-2.0189599222781
10.591035486389012,1.4278933516531733,-1.7352126453132852
10.574414026887743,1.5318302812862747,-1.4310437109376846
10.57658486295731,1.5891557013487474,-1.1143309347790376
10.597491771083797,1.598384913572631,-0.7932770113782883
10.636593273328627,1.5592788862092086,-0.4761970687096515
10.692876661322728,1.4728504448257425,-0.171303310733816
10.764884224881357,1.341338040655293,0.11350767437096443
10.85075100593218,1.1681477758855887,0.3708594316948013
10.94825309994972,0.9577651874015052,0.5940866859036644
11.054865253914421,0.7156390737358926,0.7774079683694242
11.167826269039383,0.4480403740496957,0.9160753541704554
11.284210514368558,0.1618997541016593,1.006497430853137
11.401003699081754,-0.13537189435431302,1.0463323141279186
11.515180941043532,-0.4360753917728222,1.0345483014422845
11.623785109661629,-0.7324226755230065,0.9714505925349357
11.724003414015982,-1.0167385066198007,0.8586733849228714
11.813240252666064,-1.2816592543820307,0.6991375490441032
11.889184438364792,-1.5203236105991191,0.49697497924757306
11.949869056594215,-1.7265502938096602,0.25742157989990067
11.993722407618353,-1.8949981412443924,-0.013318341787419086
12.093722407618353,-1.8567297980078847,-0.020930388536293476
12.119608712680785,-1.98303609889983,-0.31584481080469506
12.126857530077846,-2.063929586401534,-0.6272956050288433
12.11528111924658,-2.097315161678096,-0.947216359235906
12.08517930314671,-2.0823281558664886,-1.2673212939385585
12.037331703003462,-2.0193567245449207,-1.579319859471386
11.972977546527362,-1.91003179470725,-1.8751314568723925
11.893783572567457,-1.75718482461053,-2.1470947211515727
11.801800863450628,-1.5647744704934465,-2.3881659466198246
11.69941172302671,-1.337784059459125,-2.592101515166407
11.589267976250138,-1.0820925239207786,-2.7536196026883877
11.474222288306581,-0.804322140340268,-2.8685369755604944
11.357254282083058,-0.5116670157462608,-2.933877334188657
11.24139336750029,-0.21170676414107967,-2.9479483976061176
11.129640281387037,0.0877898015205702,-2.9103857326615525
11.024889369972433,0.37906587750635784,-2.8221621926462674
10.929853626838998,0.6545775664485327,-2.685562720904964
10.846994427813907,0.9071892603231222,-2.5041251720033424
10.77845778262798,1.1303584489495908,-2.2825486831531965
10.726018754390886,1.3183051675678927,-2.0265719690269712
10.69103548638901,1.4661616948896818,-1.7428246920621568
10.674414026887742,1.5700986245227833,-1.4386557576865562
10.67658486295731,1.6274240445852561,-1.1219429815279094
10.697491771083797,1.6366532568091399,-0.80088905812716
10.736593273328626,1.5975472294457176,-0.4838091154585231
10.792876661322728,1.5111187880622514,-0.1789153574826876
10.864884224881356,1.3796063838918022,0.10589562762209281
10.950751005932178,1.2064161191220981,0.3632473849459299
11.04825309994972,0.9960335306380148,0.586474639154793
11.154865253914421,0.753907416972402,0.7697959216205528
11.267826269039382,0.486308717286205,0.908463307421584
11.384210514368558,0.20016809733816848,0.9988853841042657
11.501003699081751,-0.09710355111780383,1.0387202673790474
11.615180941043532,-0.397807048536313,1.0269362546934135
11.723785109661629,-0.6941543322864975,0.963838545786065
11.824003414015982,-0.9784701633832917,0.8510613381740006
11.913240252666064,-1.2433909111455217,0.6915255022952325
11.989184438364791,-1.4820552673626102,0.48936293249870255
12.049869056594215,-1.6882819505731512,0.24980953315102994
12.093722407618353,-1.8567297980078834,-0.020930388536289812
12.193722407618353,-1.8184614547713758,-0.02854243528516487
12.219608712680785,-1.944767755663321,-0.32345685755356646
12.226857530077845,-2.025661243165025,-0.6349076517777148
12.21528111924658,-2.059046818441587,-0.9548284059847774
12.18517930314671,-2.0440598126299796,-1.27493334068743
12.137331703003461,-1.9810883813084115,-1.5869319062202574
12.072977546527362,-1.8717634514707409,-1.8827435036212639
11.993783572567457,-1.7189164813740205,-2.154706767900444
11.901800863450628,-1.5265061272569374,-2.3957779933686956
11.79941172302671,-1.299515716222616,-2.5997135619152782
11.68926797625014,-1.0438241806842696,-2.761231649437259
11.574222288306581,-0.7660537971037591,-2.8761490223093658
11.457254282083058,-0.473398672509752,-2.9414893809375284
11.34139336750029,-0.1734384209045708,-2.955560444354989
11.229640281387036,0.12605814475707905,-2.9179977794104244
11.124889369972433,0.4173342207428667,-2.829774239395139
11.029853626838998,0.6928459096850417,-2.6931747676538356
10.946994427813907,0.9454576035596312,-2.5117372187522142
10.87845778262798,1.1686267921860998,-2.290160729902068
10.826018754390885,1.356573510804402,-2.034184015775843
10.791035486389012,1.504430038126191,-1.7504367388110285
10.774414026887742,1.6083669677592922,-1.4462678044354278
10.776584862957309,1.665692387821765,-1.1295550282767808
10.797491771083797,1.6749216000456488,-0.8085011048760316
10.836593273328626,1.6358155726822268,-0.49142116220739473
10.892876661322727,1.5493871312987608,-0.18652740423155922
10.964884224881356,1.4178747271283116,0.09828358087322142
11.050751005932177,1.2446844623586075,0.3556353381970585
11.14825309994972,1.0343018738745242,0.5788625924059216
11.25486525391442,0.7921757602089115,0.7621838748716814
11.367826269039382,0.5245770605227147,0.9008512606727128
11.484210514368558,0.2384364405746781,0.9912733373553946
11.601003699081753,-0.05883520788129426,1.0311082206301765
11.715180941043531,-0.3595387052998035,1.0193242079445426
11.823785109661628,-0.655885989049988,0.956226499037194
11.924003414015981,-0.9402018201467823,0.8434492914251297
12.013240252666064,-1.2051225679090125,0.6839134555463615
12.089184438364791,-1.443786924126101,0.4817508857498316
12.149869056594214,-1.6500136073366423,0.2421974864021592
12.193722407618353,-1.8184614547713744,-0.02854243528516065
12.293722407618352,-1.7801931115348666,-0.03615448203403626
12.319608712680786,-1.9064994124268118,-0.33106890430243785
12.326857530077847,-1.9873928999285155,-0.6425196985265862
12.315281119246581,-2.0207784752050775,-0.9624404527336489
12.285179303146709,-2.00579146939347,-1.2825453874363013
12.237331703003463,-1.9428200380719018,-1.5945439529691288
12.172977546527362,-1.8334951082342312,-1.890355550370135
12.093783572567457,-1.6806481381375111,-2.162318814649315
12.001800863450628,-1.488237784020428,-2.403390040117567
11.89941172302671,-1.2612473729861065,-2.6073256086641488
11.789267976250137,-1.0055558374477602,-2.7688436961861296
11.67422228830658,-0.7277854538672497,-2.8837610690582363
11.557254282083058,-0.4351303292732427,-2.949101427686399
11.44139336750029,-0.1351700776680616,-2.9631724911038595
11.329640281387036,0.16432648799358812,-2.925609826159295
11.224889369972432,0.45560256397937565,-2.8373862861440093
11.129853626838997,0.7311142529215504,-2.700786814402706
11.046994427813909,0.9837259467961401,-2.519349265501085
10.978457782627979,1.2068951354226085,-2.297772776650939
10.926018754390885,1.3948418540409104,-2.041796062524714
10.891035486389011,1.5426983813626995,-1.7580487855598994
10.874414026887742,1.6466353109958007,-1.453879851184299
10.876584862957309,1.7039607310582736,-1.1371670750256522
10.897491771083798,1.7131899432821573,-0.8161131516249029
10.936593273328626,1.6740839159187348,-0.4990332089562661
10.992876661322727,1.587655474535269,-0.19413945098043073
11.064884224881357,1.4561430703648197,0.09067153412434958
11.150751005932179,1.2829528055951156,0.34802329144818644
11.24825309994972,1.0725702171110323,0.5712505456570494
11.35486525391442,0.83044410344542,0.7545718281228091
11.467826269039382,0.5628454037592232,0.8932392139238405
11.584210514368557,0.27670478381118685,0.9836612906065223
11.701003699081753,-0.020566864644785354,1.023496173881304
11.815180941043531,-0.3212703620632944,1.01171216119567
11.923785109661628,-0.6176176458134788,0.9486144522883215
12.024003414015981,-0.9019334769102729,0.8358372446762574
12.113240252666063,-1.1668542246725029,0.6763014087974895
12.18918443836479,-1.4055185808895914,0.47413883900095954
12.249869056594214,-1.6117452641001326,0.23458543965328738
12.293722407618352,-1.7801931115348648,-0.036154482034032154
12.393722407618352,-1.7419247682983576,-0.04376652878290754
12.419608712680786,-1.8682310691903028,-0.33868095105130913
12.426857530077847,-1.9491245566920066,-0.6501317452754575
12.41528111924658,-1.9825101319685683,-0.9700524994825201
12.38517930314671,-1.9675231261569608,-1.2901574341851725
12.337331703003462,-1.9045516948353929,-1.602155999718
12.272977546527361,-1.7952267649977225,-1.8979675971190062
12.193783572567456,-1.6423797949010024,-2.1699308613981865
12.101800863450629,-1.4499694407839192,-2.4110020868664384
11.99941172302671,-1.2229790297495977,-2.61493765541302
11.889267976250139,-0.9672874942112515,-2.776455742935001
11.774222288306582,-0.689517110630741,-2.8913731158071077
11.65725428208306,-0.3968619860367339,-2.9567134744352708
11.54139336750029,-0.09690173443155276,-2.9707845378527313
11.429640281387037,0.20259483123009708,-2.9332218729081667
11.324889369972434,0.4938709072158846,-2.844998332892881
11.229853626838999,0.7693825961580594,-2.7083988611515784
11.146994427813908,1.021994290032649,-2.5269613122499566
11.07845778262798,1.2451634786591177,-2.3053848233998107
11.026018754390886,1.4331101972774196,-2.049408109273586
10.991035486389011,1.5809667245992087,-1.7656608323087712
10.974414026887741,1.6849036542323101,-1.4614918979331706
10.976584862957308,1.742229074294783,-1.1447791217745238
10.997491771083798,1.7514582865186668,-0.8237251983737747
11.036593273328627,1.7123522591552447,-0.5066452557051379
11.092876661322727,1.6259238177717787,-0.20175149772930245
11.164884224881357,1.4944114136013298,0.08305948737547797
11.250751005932178,1.3212211488316254,0.34041124469931505
11.348253099949721,1.1108385603475421,0.563638498908178
11.454865253914422,0.8687124466819296,0.7469597813739379
11.567826269039383,0.6011137469957328,0.8856271671749694
11.684210514368559,0.31497312704769637,0.9760492438576511
11.801003699081752,0.01770147859172405,1.0158841271324328
11.91518094104353,-0.28300201882678505,1.004100114446799
12.02378510966163,-0.5793493025769695,0.9410024055394504
12.12400341401598,-0.8636651336737637,0.8282251979273862
12.213240252666063,-1.1285858814359937,0.6686893620486181
12.289184438364792,-1.367250237653082,0.46652679225208815
12.349869056594216,-1.573476920863623,0.22697339290441598
12.393722407618354,-1.7419247682983554,-0.04376652878290355
12.493722407618353,-1.7036564250618487,-0.051378575531778936
12.519608712680785,-1.8299627259537938,-0.3462929978001805
12.526857530077846,-1.9108562134554978,-0.6577437920243289
12.51528111924658,-1.9442417887320598,-0.9776645462313915
12.48517930314671,-1.9292547829204523,-1.297769480934044
12.437331703003462,-1.8662833515988841,-1.6097680464668715
12.372977546527363,-1.7569584217612135,-1.905579643867878
12.293783572567458,-1.6041114516644932,-2.1775429081470583
12.201800863450629,-1.4117010975474098,-2.4186141336153097
12.09941172302671,-1.1847106865130883,-2.6225497021618924
11.98926797625014,-0.9290191509747421,-2.7840677896838733
11.874222288306582,-0.6512487673942314,-2.89898516255598
11.757254282083059,-0.35859364280022427,-2.964325521184142
11.641393367500292,-0.05863339119504313,-2.9783965846016023
11.529640281387037,0.2408631744666067,-2.9408339196570377
11.424889369972433,0.5321392504523943,-2.852610379641752
11.329853626838998,0.8076509393945692,-2.716010907900449
11.24699442781391,1.0602626332691587,-2.534573358998828
11.17845778262798,1.2834318218956273,-2.3129968701486816
11.126018754390886,1.471378540513929,-2.057020156022457
11.091035486389012,1.619235067835718,-1.7732728790576422
11.074414026887743,1.723171997468819,-1.4691039446820415
11.07658486295731,1.780497417531292,-1.1523911685233945
11.097491771083797,1.7897266297551757,-0.8313372451226455
11.136593273328627,1.7506206023917537,-0.5142573024540087
11.192876661322728,1.6641921610082877,-0.20936354447817318
11.264884224881358,1.5326797568378383,0.07544744062660724
11.35075100593218,1.3594894920681342,0.3327991979504441
11.44825309994972,1.1491069035840509,0.5560264521593072
11.554865253914421,0.9069807899184383,0.739347734625067
11.667826269039383,0.6393820902322416,0.8780151204260982
11.784210514368558,0.353241470284205,0.96843719710878
