x,y,z
1.295116457944772,0.8814642483303766,1.5567475341360804
1.6390961894604463,0.7824767440057511,1.4165363738257923
1.9583130232387491,0.6600957238629234,1.2407431711047363
2.247525427694267,0.5163306808692328,1.0322544455015268
2.5019845431415493,0.3535422330560368,0.7944935761265863
2.717512157939853,0.17440336223589836,0.5313645898817976
2.8905693146127724,-0.018144476284877253,0.24718805744670658
3.0183144194321616,-0.22093965232105106,-0.0533698503725869
3.0986499013085904,-0.43065227468868444,-0.3653739810390618
3.130256653850642,-0.6438388679263192,-0.6837012353529945
3.112615695055392,-0.8569989140668549,-1.003124688599182
3.0460166889785474,-1.0666323310457915,-1.31839941650626
2.9315531894586613,-1.2692969439519635,-1.6243486167582348
2.771104683993336,-1.4616650054444171,-1.915948611945391
2.567305732606474,-1.6405778372717486,-2.1884113382084722
2.5678057326064687,-1.6081355023896027,-2.210088613340946
2.3240027084455157,-1.7706553607995188,-2.4589402402473506
2.0441988504268966,-1.9141136742100335,-2.6800946309631515
1.7329885301636816,-2.036154861081065,-2.8699204365069373
1.395481812510719,-2.1347750084982016,-3.025300722399697
1.037220548440994,-2.2083547763673548,-3.1436841486427913
0.6640873780058636,-2.2556859869343366,-3.2231268626501954
0.2822091375480499,-2.275991463030178,-3.2623244172542196
-0.10214374278172389,-2.268937789298761,-3.260633189691941
-0.4826601993144517,-2.2346407868677467,-3.2180809498731757
-0.8530921623538114,-2.173663611568859,-3.1353664043993277
-1.2073571493078412,-2.087007506934702,-3.01384772382031
-1.5396381388849396,-1.9760953638076306,-2.8555202415116656
-1.8444790864226555,-1.8427483565114597,-2.6629836903557025
-2.1168745119902015,-1.6891560392194154,-2.439399515199441
-2.352351690230537,-1.5178403935351445,-2.18843896201763
-2.5470440923870736,-1.3316144176245062,-1.9142227961553349
-2.697754874598963,-1.1335359368634577,-1.6212536394748993
-2.8020093699889097,-0.9268573944299202,-1.314342037429447
-2.858095722624883,-0.7149724462767161,-0.9985274700395346
-2.8650929961471903,-0.5013602373946452,-0.6789956037705398
-2.822886295518046,-0.28952827434792294,-0.36099314303266433
-2.732168653594913,-0.08295483211336563,-0.04974167943957131
-2.594429651550145,0.11496815909856617,0.2496480465815517
-2.411930959989316,0.3009908092440491,0.5322600640065136
-2.187669202382407,0.47205863155056804,0.7934538913224276
-1.9253267505892722,0.6253626971052751,1.0289407331058593
-1.6292112604155062,0.758385757390082,1.2348539019251101
-1.3041849400232075,0.8689435774327329,1.4078123092409447
-0.9555847126073805,0.9552208008846633,1.54497598278693
-0.5891345842646194,1.0158007581220554,1.6440926988355358
-0.2108516559712516,1.0496887279218945,1.7035349636494734
0.17305267704834185,1.0563282707569503,1.722326736883868
0.5562747162595874,1.0356103655174311,1.7001594581417372
0.9325219663733814,0.9878751996345935,1.6373971135271796
1.2956164579447722,0.9139065832125227,1.5350702590036076
1.639596189460446,0.8149190788878969,1.3948590986933196
1.9588130232387493,0.692538058745069,1.2190658959722636
2.2480254276942677,0.5487730157513783,1.0105771703690538
2.50248454314155,0.38598456793818225,0.7728163009941134
2.7180121579398535,0.20684569711804368,0.5096873147493246
2.891069314612773,0.014297858597268176,0.2255107823142336
3.018814419432162,-0.18849731743890574,-0.07504712550505988
3.0991499013085915,-0.39820993980653907,-0.3870512561715349
3.1307566538506433,-0.611396533044174,-0.7053785104854677
3.1131156950553933,-0.8245565791847097,-1.0248019637316554
3.046516688978549,-1.0341899961636465,-1.3400766916387337
2.932053189458663,-1.2368546090698185,-1.6460258918907087
2.7716046839933375,-1.4292226705622724,-1.9376258870778649
2.5678057326064754,-1.608135502389604,-2.2100886133409468
2.5683057326064684,-1.575693167507457,-2.2317658884734195
2.3245027084455154,-1.7382130259173731,-2.4806175153798247
2.0446988504268964,-1.8816713393278879,-2.701771906095625
1.7334885301636813,-2.0037125261989193,-2.8915977116394105
1.395981812510719,-2.102332673616056,-3.0469779975321702
1.037720548440994,-2.1759124414852096,-3.1653614237752645
0.6645873780058638,-2.223243652052191,-3.2448041377826686
0.28270913754805005,-2.243549128148033,-3.284001692386693
-0.10164374278172364,-2.2364954544166165,-3.2823104648244144
-0.4821601993144514,-2.2021984519856015,-3.239758225005649
-0.8525921623538111,-2.141221276686714,-3.157043679531801
-1.2068571493078406,-2.054565172052557,-3.0355249989527837
-1.5391381388849394,-1.9436530289254854,-2.8771975166441393
-1.8439790864226548,-1.8103060216293145,-2.6846609654881766
-2.1163745119902013,-1.6567137043372702,-2.4610767903319153
-2.351851690230537,-1.4853980586529993,-2.210116237150104
-2.5465440923870735,-1.2991720827423607,-1.9359000712878087
-2.697254874598963,-1.1010936019813122,-1.6429309146073732
-2.8015093699889104,-0.8944150595477749,-1.3360193125619206
-2.8575957226248834,-0.6825301113945706,-1.0202047451720082
-2.864592996147191,-0.46891790251249976,-0.7006728789030134
-2.8223862955180468,-0.2570859394657774,-0.3826704181651379
-2.7316686535949137,-0.05051249723122009,-0.07141895457204483
-2.5939296515501455,0.14741049398071182,0.2279707714490783
-2.4114309599893167,0.33343314412619496,0.5105827888740404
-2.1871692023824076,0.5045009664327141,0.7717766161899544
-1.9248267505892724,0.6578050319874212,1.0072634579733863
-1.628711260415506,0.7908280922722281,1.2131766267926372
-1.3036849400232073,0.9013859123148787,1.3861350341084715
-0.9550847126073804,0.9876631357668092,1.5232987076544569
-0.5886345842646191,1.048243093004201,1.6224154237030626
-0.21035165597125122,1.0821310628040401,1.6818576885170002
0.17355267704834232,1.088770605639096,1.7006494617513948
0.5567747162595879,1.0680527003995772,1.678482183009264
0.9330219663733819,1.0203175345167392,1.6157198383947065
1.2961164579447728,0.9463489180946686,1.5133929838711344
1.640096189460447,0.8473614137700428,1.373181823560846
1.9593130232387503,0.7249803936272149,1.1973886208397897
2.2485254276942683,0.5812153506335241,0.98889989523658
2.50298454314155,0.41842690282032813,0.7511390258616395
2.7185121579398537,0.23928803200018955,0.48801003961685074
2.8915693146127732,0.04674019347941394,0.20383350718175963
3.019314419432163,-0.15605498255675987,-0.09672440063753396
3.0996499013085916,-0.36576760492439325,-0.408728531304009
3.1312566538506434,-0.5789541981620281,-0.7270557856179418
3.1136156950553935,-0.7921142443025639,-1.0464792388641295
3.047016688978549,-1.0017476612815006,-1.3617539667712077
2.932553189458663,-1.2044122741876726,-1.6677031670231828
2.7721046839933376,-1.3967803356801265,-1.9593031622103392
2.568305732606475,-1.5756931675074581,-2.231765888473421
2.5688057326064686,-1.5432508326253114,-2.253443163605893
2.3250027084455156,-1.7057706910352275,-2.5022947905122983
2.0451988504268965,-1.8492290044457418,-2.7234491812280988
1.7339885301636815,-1.9712701913167732,-2.9132749867718846
1.3964818125107188,-2.06989033873391,-3.0686552726646443
1.0382205484409937,-2.1434701066030635,-3.1870386989077386
0.6650873780058635,-2.190801317170045,-3.2664814129151427
0.2832091375480498,-2.2111067932658863,-3.305678967519167
-0.10114374278172386,-2.2040531195344695,-3.3039877399568884
-0.4816601993144516,-2.169756117103455,-3.261435500138123
-0.8520921623538112,-2.1087789418045673,-3.178720954664275
-1.2063571493078409,-2.0221228371704103,-3.057202274085258
-1.5386381388849393,-1.9112106940433389,-2.8988747917766133
-1.8434790864226547,-1.777863686747168,-2.70633824062065
-2.115874511990201,-1.6242713694551236,-2.4827540654643894
-2.3513516902305365,-1.4529557237708528,-2.231793512282578
-2.546044092387073,-1.2667297478602144,-1.9575773464202826
-2.696754874598962,-1.068651267099166,-1.6646081897398473
-2.801009369988909,-0.8619727246656286,-1.3576965876943947
-2.8570957226248823,-0.6500877765124246,-1.0418820203044825
-2.86409299614719,-0.43647556763035367,-0.7223501540354879
-2.8218862955180457,-0.22464360458363136,-0.4043476932976124
-2.7311686535949127,-0.018070162349074104,-0.09309622970451936
-2.5934296515501445,0.1798528288628577,0.20629349631660365
-2.410930959989316,0.36587547900834083,0.48890551374156566
-2.186669202382407,0.5369433013148598,0.7500993410574797
-1.9243267505892723,0.6902473668695669,0.9855861828409114
-1.628211260415506,0.8232704271543737,1.1914993516601622
-1.3031849400232076,0.9338282471970246,1.3644577589759965
-0.9545847126073806,1.0201054706489554,1.5016214325219819
-0.5881345842646194,1.0806854278863471,1.6007381485705876
-0.20985165597125155,1.1145733976861862,1.6601804133845253
0.1740526770483419,1.121212940521242,1.6789721866189198
0.5572747162595874,1.1004950352817233,1.656804907876789
0.9335219663733813,1.0527598693988858,1.5940425632622315
1.2966164579447716,0.9787912529768151,1.4917157087386594
1.640596189460446,0.8798037486521896,1.3515045484283714
1.9598130232387492,0.7574227285093619,1.1757113457073154
2.249025427694267,0.6136576855156713,0.9672226201041059
2.5034845431415493,0.45086923770247533,0.7294617507291654
2.7190121579398534,0.27173036688233687,0.46633276448437666
2.892069314612773,0.07918252836156137,0.18215623204928555
3.0198144194321626,-0.12361264767461244,-0.11840167577000793
3.100149901308592,-0.3333252700422458,-0.43040580643648296
3.1317566538506436,-0.5465118632798807,-0.7487330607504158
3.1141156950553937,-0.7596719094204165,-1.0681565139966036
3.047516688978549,-0.9693053263993532,-1.3834312419036818
2.933053189458663,-1.1719699393055254,-1.6893804421556569
2.772604683993338,-1.3643380007979793,-1.980980437342813
2.5688057326064757,-1.543250832625311,-2.253443163605895
2.5693057326064688,-1.5108084977431657,-2.2751204387383672
2.3255027084455158,-1.6733283561530818,-2.5239720656447724
2.0456988504268963,-1.8167866695635966,-2.745126456360573
1.7344885301636817,-1.938827856434628,-2.9349522619043587
1.396981812510719,-2.0374480038517646,-3.0903325477971184
1.0387205484409938,-2.111027771720918,-3.2087159740402127
0.6655873780058637,-2.1583589822878997,-3.288158688047617
0.28370913754804994,-2.178664458383741,-3.327356242651641
-0.10064374278172383,-2.1716107846523243,-3.3256650150893625
-0.48116019931445164,-2.1373137822213097,-3.283112775270597
-0.8515921623538114,-2.076336606922422,-3.200398229796749
-1.2058571493078412,-1.989680502288265,-3.0788795492177314
-1.53813813888494,-1.8787683591611937,-2.920552066909087
-1.8429790864226554,-1.7454213518650228,-2.728015515753124
-2.1153745119902014,-1.5918290345729784,-2.504431340596863
-2.3508516902305368,-1.4205133888887076,-2.2534707874150515
-2.545544092387073,-1.234287412978069,-1.9792546215527562
-2.6962548745989623,-1.0362089322170203,-1.686285464872321
-2.800509369988909,-0.829530389783483,-1.3793738628268684
-2.856595722624882,-0.617645441630279,-1.0635592954369562
-2.8635929961471898,-0.4040332327482082,-0.7440274291679615
-2.8213862955180455,-0.19220126970148588,-0.426024968430086
-2.7306686535949125,0.014372172533071326,-0.11477350483699311
-2.5929296515501443,0.21229516374500312,0.1846162211841299
-2.4104309599893154,0.39831781389048604,0.4672282386090918
-2.1861692023824064,0.569385636197005,0.7284220659250058
-1.9238267505892717,0.7226897017517121,0.9639089077084375
-1.6277112604155057,0.8557127620365189,1.1698220765276883
-1.302684940023207,0.9662705820791698,1.3427804838435229
-0.95408471260738,1.0525478055311002,1.4799441573895082
-0.5876345842646189,1.1131277627684923,1.579060873438114
-0.2093516559712511,1.147015732568331,1.6385031382520512
0.17455267704834226,1.1536552754033869,1.6572949114864457
0.5577747162595876,1.132937370163868,1.635127632744315
0.9340219663733815,1.0852022042810305,1.5723652881297574
1.2971164579447723,1.0112335878589596,1.4700384336061854
1.641096189460446,0.9122460835343339,1.3298272732958973
1.9603130232387493,0.789865063391506,1.1540340705748413
2.2495254276942673,0.6461000203978152,0.9455453449716318
2.5039845431415495,0.4833115725846192,0.7077844755966913
2.719512157939853,0.30417270176448075,0.4446554893519026
2.8925693146127727,0.11162486324370535,0.16047895691681158
3.0203144194321623,-0.09117031279246846,-0.1400789509024819
3.100649901308591,-0.30088293516010184,-0.4520830815689569
3.132256653850643,-0.5140695283977367,-0.7704103358828897
3.114615695055393,-0.7272295745382724,-1.0898337891290772
3.0480166889785485,-0.9368629915172091,-1.4051085170361555
2.933553189458663,-1.139527604423381,-1.7110577172881303
2.7731046839933375,-1.3318956659158347,-2.002657712475287
2.569305732606475,-1.5108084977431664,-2.2751204387383686
2.5698057326064685,-1.47836616286102,-2.2967977138708413
2.3260027084455155,-1.6408860212709362,-2.545649340777246
2.0461988504268964,-1.784344334681451,-2.7668037314930465
1.7349885301636814,-1.9063855215524823,-2.9566295370368323
1.3974818125107191,-2.005005668969619,-3.112009822929592
1.0392205484409938,-2.0785854368387726,-3.2303932491726863
0.6660873780058636,-2.1259166474057545,-3.3098359631800904
0.2842091375480499,-2.146222123501596,-3.3490335177841146
-0.10014374278172389,-2.139168449770179,-3.347342290221836
-0.4806601993144517,-2.104871447339164,-3.3047900504030707
-0.8510921623538114,-2.043894272040277,-3.2220755049292227
-1.205357149307841,-1.9572381674061194,-3.100556824350205
-1.5376381388849398,-1.846326024279048,-2.9422293420415606
-1.8424790864226552,-1.7129790169828771,-2.7496927908855975
-2.1148745119902017,-1.5593866996908332,-2.5261086157293366
-2.350351690230537,-1.3880710540065622,-2.275148062547525
-2.5450440923870734,-1.2018450780959236,-2.0009318966852296
-2.6957548745989626,-1.003766597334875,-1.7079627400047943
-2.80000936998891,-0.7970880549013378,-1.401051137959342
-2.8560957226248833,-0.5852031067481337,-1.0852365705694296
-2.863092996147191,-0.37159089786606275,-0.7657047043004348
-2.8208862955180463,-0.15975893481934034,-0.4477022435625592
-2.7301686535949132,0.046814507415216866,-0.1364507799694662
-2.5924296515501446,0.24473749862714878,0.16293894605165682
-2.4099309599893157,0.4307601487726317,0.4455509634766188
-2.1856692023824063,0.6018279710791506,0.7067447907925328
-1.923326750589271,0.7551320366338575,0.9422316325759645
-1.6272112604155051,0.8881550969186643,1.1481448013952151
-1.3021849400232064,0.998712916961315,1.3211032087110497
-0.9535847126073796,1.0849901404132454,1.458266882257035
-0.5871345842646185,1.1455700976506376,1.5573835983056408
-0.2088516559712506,1.1794580674504767,1.616825863119578
0.17505267704834282,1.1860976102855325,1.6356176363539725
0.5582747162595882,1.1653797050460137,1.6134503576118417
0.9345219663733821,1.1176445391631757,1.5506880129972842
1.2976164579447729,1.0436759227411052,1.4483611584737122
1.6415961894604467,0.9446884184164793,1.3081499981634237
1.96081302323875,0.8223073982736514,1.1323567954423674
2.250025427694268,0.6785423552799607,0.9238680698391577
2.50448454314155,0.5157539074667646,0.6861072004642172
2.7200121579398537,0.33661503664662595,0.4229782142194285
2.8930693146127733,0.14406719812585045,0.13880168178433738
3.0208144194321624,-0.05872797791032336,-0.1617562260349561
3.1011499013085913,-0.26844060027795674,-0.47376035670143113
3.1327566538506426,-0.4816271935155916,-0.7920876110153638
3.1151156950553927,-0.6947872396561273,-1.1115110642615516
3.048516688978548,-0.9044206566350639,-1.4267857921686296
2.934053189458662,-1.107085269541236,-1.7327349924206046
2.773604683993337,-1.2994533310336898,-2.0243349876077605
2.5698057326064747,-1.4783661628610212,-2.296797713870842
2.5703057326064687,-1.4459238279788744,-2.318474989003315
2.326502708445516,-1.6084436863887905,-2.56732661590972
2.046698850426897,-1.7519019997993053,-2.7884810066255206
1.735488530163682,-1.8739431866703367,-2.9783068121693064
1.3979818125107193,-1.9725633340874733,-3.133687098062066
1.0397205484409944,-2.046143101956627,-3.2520705243051604
0.666587378005864,-2.093474312523609,-3.3315132383125645
0.2847091375480502,-2.1137797886194503,-3.3707107929165887
-0.09964374278172355,-2.1067261148880334,-3.3690195653543102
